id,sales
33414,78.1410462348453
33415,83.84804533810996
33416,89.42516045662589
33417,93.43160256767672
33418,61.53504353584705
33419,72.281674833951
33420,72.82447851590143
33421,85.60174927397748
33422,91.84491458216164
33423,97.61267076647098
33424,101.91779297743588
33425,67.07308869043811
33426,79.13335174310498
33427,79.90475842174612
33428,85.60174927397748
33429,91.84491458216164
33430,97.61267076647098
33431,101.91779297743588
33432,67.07308869043811
33433,79.13335174310498
33434,79.90475842174612
33435,85.60174927397748
33436,91.84491458216164
33437,97.61267076647098
33438,101.91779297743588
33439,67.07308869043811
33440,79.13335174310498
33441,79.90475842174612
33442,85.60174927397748
33443,91.84491458216164
33444,97.61267076647098
33445,101.91779297743588
33446,67.07308869043811
33447,79.13335174310498
33448,79.90475842174612
33449,101.14239893156082
33450,109.62522632312036
33451,116.19729130221776
33452,123.26652264186029
33453,82.54824438248113
33454,94.33454573221877
33455,96.45976382685387
33456,101.14239893156082
33457,109.62522632312036
33458,116.19729130221776
33459,123.26652264186029
33460,82.54824438248113
33461,94.33454573221877
33462,96.45976382685387
33463,101.14239893156082
33464,109.62522632312036
33465,116.19729130221776
33466,123.26652264186029
33467,82.54824438248113
33468,94.33454573221877
33469,96.45976382685387
33470,101.14239893156082
33471,109.62522632312036
33472,116.19729130221776
33473,123.26652264186029
33474,82.54824438248113
33475,94.33454573221877
33476,96.45976382685387
33477,101.14239893156082
33478,109.62522632312036
33479,116.19729130221776
33480,55.73250707453483
33481,65.46520189227056
33482,66.41854526597882
33483,71.04967860691082
33484,76.24730286177447
33485,81.60433620393138
33486,85.36750104160483
33487,55.73250707453483
33488,65.46520189227056
33489,66.41854526597882
33490,71.04967860691082
33491,76.24730286177447
33492,81.60433620393138
33493,85.36750104160483
33494,55.73250707453483
33495,65.46520189227056
33496,66.41854526597882
33497,71.04967860691082
33498,76.24730286177447
33499,81.60433620393138
33500,85.36750104160483
33501,55.73250707453483
33502,65.46520189227056
33503,66.41854526597882
33504,71.04967860691082
33505,76.24730286177447
33506,81.60433620393138
33507,85.36750104160483
33508,55.73250707453483
33509,65.46520189227056
33510,66.41854526597882
33511,76.66950519016129
33512,82.11316019503198
33513,87.81447017765063
33514,92.15022269185808
33515,59.43215744010589
33516,70.64292521747365
33517,71.74889421348101
33518,76.66950519016129
33519,82.11316019503198
33520,87.81447017765063
33521,92.15022269185808
33522,59.43215744010589
33523,70.64292521747365
33524,71.74889421348101
33525,76.66950519016129
33526,82.11316019503198
33527,87.81447017765063
33528,92.15022269185808
33529,59.43215744010589
33530,70.64292521747365
33531,71.74889421348101
33532,76.66950519016129
33533,82.11316019503198
33534,87.81447017765063
33535,92.15022269185808
33536,59.43215744010589
33537,70.64292521747365
33538,71.74889421348101
33539,90.51293203692825
33540,98.714367067663
33541,104.95620142958285
33542,111.5515739237842
33543,73.40558399086908
33544,84.35160027243774
33545,86.49371441581255
33546,90.51293203692825
33547,98.714367067663
33548,104.95620142958285
33549,111.5515739237842
33550,73.40558399086908
33551,84.35160027243774
33552,86.49371441581255
33553,90.51293203692825
33554,98.714367067663
33555,104.95620142958285
33556,111.5515739237842
33557,73.40558399086908
33558,84.35160027243774
33559,86.49371441581255
33560,90.51293203692825
33561,98.714367067663
33562,104.95620142958285
33563,111.5515739237842
33564,73.40558399086908
33565,84.35160027243774
33566,86.49371441581255
33567,90.51293203692825
33568,98.714367067663
33569,104.95620142958285
33570,51.71659105971531
33571,61.007876421657784
33572,61.915494371182
33573,65.2368483941772
33574,70.37660451156029
33575,75.74462076392524
33576,79.90145797690325
33577,51.71659105971531
33578,61.007876421657784
33579,61.915494371182
33580,65.2368483941772
33581,70.37660451156029
33582,75.74462076392524
33583,79.90145797690325
33584,51.71659105971531
33585,61.007876421657784
33586,61.915494371182
33587,65.2368483941772
33588,70.37660451156029
33589,75.74462076392524
33590,79.90145797690325
33591,51.71659105971531
33592,61.007876421657784
33593,61.915494371182
33594,65.2368483941772
33595,70.37660451156029
33596,75.74462076392524
33597,79.90145797690325
33598,51.71659105971531
33599,61.007876421657784
33600,61.915494371182
33601,70.29730436668513
33602,75.71170534846621
33603,81.33490608737458
33604,86.0770253873843
33605,55.83435726198544
33606,65.72244563561765
33607,66.82473211240702
33608,70.29730436668513
33609,75.71170534846621
33610,81.33490608737458
33611,86.0770253873843
33612,55.83435726198544
33613,65.72244563561765
33614,66.82473211240702
33615,70.29730436668513
33616,75.71170534846621
33617,81.33490608737458
33618,86.0770253873843
33619,55.83435726198544
33620,65.72244563561765
33621,66.82473211240702
33622,70.29730436668513
33623,75.71170534846621
33624,81.33490608737458
33625,86.0770253873843
33626,55.83435726198544
33627,65.72244563561765
33628,66.82473211240702
33629,82.80212505881005
33630,90.89890189970185
33631,97.06262701791138
33632,103.94315578142259
33633,67.70070603125029
33634,78.07119190943658
33635,80.1654742499347
33636,82.80212505881005
33637,90.89890189970185
33638,97.06262701791138
33639,103.94315578142259
33640,67.70070603125029
33641,78.07119190943658
33642,80.1654742499347
33643,82.80212505881005
33644,90.89890189970185
33645,97.06262701791138
33646,103.94315578142259
33647,67.70070603125029
33648,78.07119190943658
33649,80.1654742499347
33650,82.80212505881005
33651,90.89890189970185
33652,97.06262701791138
33653,103.94315578142259
33654,67.70070603125029
33655,78.07119190943658
33656,80.1654742499347
33657,82.80212505881005
33658,90.89890189970185
33659,97.06262701791138
33660,34.73168758525615
33661,42.70294997712528
33662,42.7513750704118
33663,46.21545247220447
33664,49.22362445571905
33665,52.593841188951146
33666,55.459648318234166
33667,34.73168758525615
33668,42.70294997712528
33669,42.7513750704118
33670,46.21545247220447
33671,49.22362445571905
33672,52.593841188951146
33673,55.459648318234166
33674,34.73168758525615
33675,42.70294997712528
33676,42.7513750704118
33677,46.21545247220447
33678,49.22362445571905
33679,52.593841188951146
33680,55.459648318234166
33681,34.73168758525615
33682,42.70294997712528
33683,42.7513750704118
33684,46.21545247220447
33685,49.22362445571905
33686,52.593841188951146
33687,55.459648318234166
33688,34.73168758525615
33689,42.70294997712528
33690,42.7513750704118
33691,49.979647619388565
33692,53.813292287497866
33693,57.67259613892674
33694,60.583596301593936
33695,38.604527398473685
33696,46.637992824799916
33697,46.646635596609094
33698,49.979647619388565
33699,53.813292287497866
33700,57.67259613892674
33701,60.583596301593936
33702,38.604527398473685
33703,46.637992824799916
33704,46.646635596609094
33705,49.979647619388565
33706,53.813292287497866
33707,57.67259613892674
33708,60.583596301593936
33709,38.604527398473685
33710,46.637992824799916
33711,46.646635596609094
33712,49.979647619388565
33713,53.813292287497866
33714,57.67259613892674
33715,60.583596301593936
33716,38.604527398473685
33717,46.637992824799916
33718,46.646635596609094
33719,61.50355386788507
33720,65.21654612562406
33721,69.38139914512658
33722,74.46105219090957
33723,49.60701896616592
33724,57.503617423550786
33725,58.41223324427924
33726,61.50355386788507
33727,65.21654612562406
33728,69.38139914512658
33729,74.46105219090957
33730,49.60701896616592
33731,57.503617423550786
33732,58.41223324427924
33733,61.50355386788507
33734,65.21654612562406
33735,69.38139914512658
33736,74.46105219090957
33737,49.60701896616592
33738,57.503617423550786
33739,58.41223324427924
33740,61.50355386788507
33741,65.21654612562406
33742,69.38139914512658
33743,74.46105219090957
33744,49.60701896616592
33745,57.503617423550786
33746,58.41223324427924
33747,61.50355386788507
33748,65.21654612562406
33749,69.38139914512658
33750,34.366394935472634
33751,42.20872862987563
33752,42.39449357607427
33753,45.73653906492125
33754,48.717149221951516
33755,52.40044759486106
33756,54.8215371657035
33757,34.366394935472634
33758,42.20872862987563
33759,42.39449357607427
33760,45.73653906492125
33761,48.717149221951516
33762,52.40044759486106
33763,54.8215371657035
33764,34.366394935472634
33765,42.20872862987563
33766,42.39449357607427
33767,45.73653906492125
33768,48.717149221951516
33769,52.40044759486106
33770,54.8215371657035
33771,34.366394935472634
33772,42.20872862987563
33773,42.39449357607427
33774,45.73653906492125
33775,48.717149221951516
33776,52.40044759486106
33777,54.8215371657035
33778,34.366394935472634
33779,42.20872862987563
33780,42.39449357607427
33781,49.33527297241762
33782,53.11733685412391
33783,56.97797968477173
33784,59.47170700375093
33785,38.02321737391684
33786,46.01965762230066
33787,46.16564024702192
33788,49.33527297241762
33789,53.11733685412391
33790,56.97797968477173
33791,59.47170700375093
33792,38.02321737391684
33793,46.01965762230066
33794,46.16564024702192
33795,49.33527297241762
33796,53.11733685412391
33797,56.97797968477173
33798,59.47170700375093
33799,38.02321737391684
33800,46.01965762230066
33801,46.16564024702192
33802,49.33527297241762
33803,53.11733685412391
33804,56.97797968477173
33805,59.47170700375093
33806,38.02321737391684
33807,46.01965762230066
33808,46.16564024702192
33809,60.860508304986006
33810,64.50230768280815
33811,68.65336109155874
33812,73.30418230044064
33813,48.922297661847274
33814,56.86629718329625
33815,57.921316131228004
33816,60.860508304986006
33817,64.50230768280815
33818,68.65336109155874
33819,73.30418230044064
33820,48.922297661847274
33821,56.86629718329625
33822,57.921316131228004
33823,60.860508304986006
33824,64.50230768280815
33825,68.65336109155874
33826,73.30418230044064
33827,48.922297661847274
33828,56.86629718329625
33829,57.921316131228004
33830,60.860508304986006
33831,64.50230768280815
33832,68.65336109155874
33833,73.30418230044064
33834,48.922297661847274
33835,56.86629718329625
33836,57.921316131228004
33837,60.860508304986006
33838,64.50230768280815
33839,68.65336109155874
33840,31.21749180398418
33841,38.770513976433875
33842,39.37743036426121
33843,42.29292656620355
33844,45.311303782947924
33845,47.84507428737885
33846,50.68535223977433
33847,31.21749180398418
33848,38.770513976433875
33849,39.37743036426121
33850,42.29292656620355
33851,45.311303782947924
33852,47.84507428737885
33853,50.68535223977433
33854,31.21749180398418
33855,38.770513976433875
33856,39.37743036426121
33857,42.29292656620355
33858,45.311303782947924
33859,47.84507428737885
33860,50.68535223977433
33861,31.21749180398418
33862,38.770513976433875
33863,39.37743036426121
33864,42.29292656620355
33865,45.311303782947924
33866,47.84507428737885
33867,50.68535223977433
33868,31.21749180398418
33869,38.770513976433875
33870,39.37743036426121
33871,45.61438639889082
33872,49.22037334706615
33873,51.9683545503729
33874,54.74626423919654
33875,34.3822544281392
33876,42.15423901334096
33877,42.6465818736145
33878,45.61438639889082
33879,49.22037334706615
33880,51.9683545503729
33881,54.74626423919654
33882,34.3822544281392
33883,42.15423901334096
33884,42.6465818736145
33885,45.61438639889082
33886,49.22037334706615
33887,51.9683545503729
33888,54.74626423919654
33889,34.3822544281392
33890,42.15423901334096
33891,42.6465818736145
33892,45.61438639889082
33893,49.22037334706615
33894,51.9683545503729
33895,54.74626423919654
33896,34.3822544281392
33897,42.15423901334096
33898,42.6465818736145
33899,56.358878521447345
33900,59.64510209728284
33901,62.683493878692424
33902,67.61359713275245
33903,44.66662783510038
33904,52.34327391894468
33905,53.68974028881116
33906,56.358878521447345
33907,59.64510209728284
33908,62.683493878692424
33909,67.61359713275245
33910,44.66662783510038
33911,52.34327391894468
33912,53.68974028881116
33913,56.358878521447345
33914,59.64510209728284
33915,62.683493878692424
33916,67.61359713275245
33917,44.66662783510038
33918,52.34327391894468
33919,53.68974028881116
33920,56.358878521447345
33921,59.64510209728284
33922,62.683493878692424
33923,67.61359713275245
33924,44.66662783510038
33925,52.34327391894468
33926,53.68974028881116
33927,56.358878521447345
33928,59.64510209728284
33929,62.683493878692424
33930,57.87978656177078
33931,68.52617795512417
33932,69.43492513732512
33933,73.77355600312602
33934,77.19094910203718
33935,88.96953487341897
33936,92.14452405246976
33937,57.87978656177078
33938,68.52617795512417
33939,69.43492513732512
33940,73.77355600312602
33941,77.19094910203718
33942,88.96953487341897
33943,92.14452405246976
33944,57.87978656177078
33945,68.52617795512417
33946,69.43492513732512
33947,73.77355600312602
33948,77.19094910203718
33949,88.96953487341897
33950,92.14452405246976
33951,57.87978656177078
33952,68.52617795512417
33953,69.43492513732512
33954,73.77355600312602
33955,77.19094910203718
33956,88.96953487341897
33957,92.14452405246976
33958,57.87978656177078
33959,68.52617795512417
33960,69.43492513732512
33961,81.2165463043173
33962,84.91030732898317
33963,96.86532187070439
33964,100.45842861072023
33965,64.96239814880865
33966,76.37937079827572
33967,77.0784119133551
33968,81.2165463043173
33969,84.91030732898317
33970,96.86532187070439
33971,100.45842861072023
33972,64.96239814880865
33973,76.37937079827572
33974,77.0784119133551
33975,81.2165463043173
33976,84.91030732898317
33977,96.86532187070439
33978,100.45842861072023
33979,64.96239814880865
33980,76.37937079827572
33981,77.0784119133551
33982,81.2165463043173
33983,84.91030732898317
33984,96.86532187070439
33985,100.45842861072023
33986,64.96239814880865
33987,76.37937079827572
33988,77.0784119133551
33989,95.93930167184618
33990,101.623421809436
33991,113.81709763641953
33992,119.61664154833714
33993,78.79777675725921
